,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1360,2719.979,,,,73.26,
1361,2720.129,111.94,69.26,90.0,,36.15
1362,2720.279,111.96,69.39,90.0,,36.16
1363,2720.429,111.97,69.53,90.0,,36.16
1364,2720.579,111.99,69.66,90.0,,36.17
1365,2720.579,,,,73.53,
1366,2720.729,112.01,69.79,90.0,,36.17
1367,2720.879,112.02,69.93,90.0,,36.17
1368,2721.029,112.06,70.06,90.0,,36.18
1369,2721.18,112.08,70.2,90.0,,36.19
1370,2721.18,,,,74.01,
1371,2721.33,112.07,70.32,90.0,,36.19
1372,2721.479,112.1,70.46,90.0,,36.2
1373,2721.629,112.13,70.59,90.0,,36.21
1374,2721.779,112.13,70.72,90.0,,36.21
1375,2721.779,,,,75.15,
1376,2721.929,112.14,70.85,90.0,,36.21
1377,2722.079,112.16,70.98,90.0,,36.22
1378,2722.229,112.2,71.11,90.0,,36.23
1379,2722.38,112.21,71.24,90.0,,36.23
1380,2722.402,,,,75.1,
1381,2722.529,112.22,71.37,90.0,,36.24
1382,2722.679,112.22,71.5,90.0,,36.25
1383,2722.83,112.23,71.62,90.0,,36.26
1384,2722.979,112.26,71.75,90.0,,36.27
1385,2722.979,,,,75.16,
1386,2723.129,112.26,71.88,90.0,,36.27
1387,2723.279,112.27,72.0,90.0,,36.28
1388,2723.429,112.28,72.13,90.0,,36.29
1389,2723.579,112.28,72.25,90.0,,36.29
1390,2723.579,,,,75.24,
1391,2723.729,112.31,72.38,90.0,,36.31
1392,2723.879,112.31,72.5,90.0,,36.32
1393,2724.029,112.33,72.62,90.0,,36.33
1394,2724.179,112.35,72.75,90.0,,36.32
1395,2724.179,,,,75.43,
1396,2724.329,112.35,72.87,90.0,,36.33
1397,2724.479,112.38,73.0,90.0,,36.34
1398,2724.63,112.39,73.12,90.0,,36.35
1399,2724.78,112.37,73.23,90.0,,36.35
1400,2724.78,,,,75.71,
1401,2724.929,112.42,73.36,90.0,,36.36
1402,2725.079,112.4,73.48,90.0,,36.37
1403,2725.229,112.42,73.6,90.0,,36.37
1404,2725.379,112.44,73.72,90.0,,36.38
1405,2725.379,,,,75.99,
1406,2725.529,112.46,73.84,90.0,,36.39
1407,2725.68,112.47,73.96,90.0,,36.4
1408,2725.829,112.48,74.08,90.0,,36.4
1409,2725.98,112.47,74.19,90.0,,36.41
1410,2725.98,,,,76.08,
1411,2726.13,112.48,74.31,90.0,,36.42
1412,2726.28,112.49,74.43,90.0,,36.42
1413,2726.43,112.51,74.55,90.0,,36.44
1414,2726.579,112.51,74.66,90.0,,36.45
1415,2726.579,,,,76.19,
1416,2726.73,112.54,74.78,90.0,,36.45
1417,2726.88,112.56,74.9,90.0,,36.47
1418,2727.029,112.56,75.02,90.0,,36.47
1419,2727.179,112.57,75.13,90.0,,36.48
1420,2727.179,,,,76.42,
1421,2727.33,112.6,75.25,90.0,,36.49
1422,2727.48,112.6,75.36,90.0,,36.49
1423,2727.629,112.6,75.47,90.0,,36.5
1424,2727.779,112.62,75.59,90.0,,36.52
1425,2727.779,,,,77.2,
1426,2727.93,112.63,75.7,90.0,,36.53
1427,2728.079,112.6,75.8,90.0,,36.53
1428,2728.23,112.64,75.93,90.0,,36.54
1429,2728.379,112.65,76.04,90.0,,36.56
1430,2728.379,,,,77.75,
1431,2728.53,112.67,76.15,90.0,,36.56
1432,2728.68,112.66,76.26,90.0,,36.57
1433,2728.829,112.68,76.37,90.0,,36.58
1434,2728.98,112.68,76.48,90.0,,36.59
1435,2729.072,,,,77.89,
1436,2729.13,112.69,76.59,90.0,,36.6
1437,2729.279,112.7,76.7,90.0,,36.61
1438,2729.429,112.7,76.8,90.0,,36.62
1439,2729.58,112.7,76.91,90.0,,36.62
1440,2729.58,,,,78.02,
1441,2729.787,112.7,77.05,90.0,,36.63
1442,2729.911,112.71,77.15,90.0,,36.64
1443,2730.061,112.72,77.25,90.0,,36.64
1444,2730.211,112.73,77.36,90.0,,36.66
1445,2730.228,,,,78.82,
1446,2730.361,112.73,77.46,90.0,,36.66
1447,2730.511,112.73,77.57,90.0,,36.67
1448,2730.661,112.75,77.68,90.0,,36.68
1449,2730.811,112.75,77.78,90.0,,36.69
1450,2730.811,,,,80.7,
1451,2730.961,112.75,77.88,90.0,,36.69
1452,2731.111,112.76,77.99,90.0,,36.71
1453,2731.261,112.79,78.1,90.0,,36.72
1454,2731.411,112.8,78.21,90.0,,36.74
1455,2731.411,,,,81.67,
1456,2731.562,112.8,78.31,90.0,,36.74
1457,2731.711,112.81,78.41,90.0,,36.76
1458,2731.861,112.82,78.51,90.0,,36.76
1459,2732.011,112.83,78.62,90.0,,36.78
1460,2732.011,,,,82.3,
1461,2732.161,112.82,78.71,90.0,,36.79
1462,2732.311,112.83,78.82,90.0,,36.8
1463,2732.462,112.85,78.92,90.0,,36.81
1464,2732.611,112.83,79.01,90.0,,36.82
1465,2732.611,,,,82.66,
1466,2732.761,112.85,79.12,90.0,,36.83
1467,2732.911,112.86,79.22,90.0,,36.84
1468,2733.061,112.86,79.32,90.0,,36.85
1469,2733.211,112.88,79.42,90.0,,36.86
1470,2733.211,,,,82.94,
1471,2733.361,112.87,79.51,90.0,,36.87
1472,2733.511,112.87,79.61,90.0,,36.87
1473,2733.661,112.89,79.71,90.0,,36.89
1474,2733.811,112.91,79.81,90.0,,36.9
1475,2733.811,,,,83.28,
1476,2733.961,112.89,79.9,90.0,,36.91
1477,2734.112,112.89,80.0,90.0,,36.91
1478,2734.261,112.92,80.1,90.0,,36.93
1479,2734.411,112.9,80.19,90.0,,36.94
1480,2734.411,,,,83.64,
1481,2734.561,112.93,80.29,90.0,,36.95
1482,2734.712,112.94,80.39,90.0,,36.96
1483,2734.861,112.97,80.5,90.0,,36.97
1484,2735.011,112.97,80.59,90.0,,36.98
1485,2735.011,,,,84.01,
1486,2735.161,112.98,80.69,90.0,,36.99
1487,2735.311,113.0,80.78,90.0,,37.0
1488,2735.461,112.96,80.86,90.0,,37.01
1489,2735.611,112.97,80.95,90.0,,37.02
1490,2735.611,,,,84.36,
1491,2735.766,112.96,81.04,90.0,,37.03
1492,2735.912,112.97,81.14,90.0,,37.04
1493,2736.061,112.99,81.23,90.0,,37.05
1494,2736.211,113.01,81.33,90.0,,37.06
1495,2736.211,,,,84.68,
1496,2736.361,112.99,81.41,90.0,,37.07
1497,2736.511,113.01,81.51,90.0,,37.08
1498,2736.661,113.01,81.6,90.0,,37.08
1499,2736.811,113.03,81.7,90.0,,37.1
1500,2736.811,,,,84.99,
1501,2736.961,113.05,81.8,90.0,,37.11
1502,2737.112,113.03,81.87,90.0,,37.12
1503,2737.261,113.02,81.95,90.0,,37.12
1504,2737.411,113.04,82.05,90.0,,37.13
1505,2737.411,,,,85.4,
1506,2737.561,113.06,82.15,90.0,,37.15
1507,2737.711,113.05,82.23,90.0,,37.16
1508,2737.861,113.04,82.31,90.0,,37.17
1509,2738.012,113.06,82.4,90.0,,37.19
1510,2738.012,,,,85.64,
1511,2738.161,113.09,82.51,90.0,,37.21
1512,2738.311,113.1,82.6,90.0,,37.21
1513,2738.461,113.1,82.68,90.0,,37.22
1514,2738.612,113.1,82.77,90.0,,37.23
1515,2738.612,,,,86.05,
1516,2738.761,113.09,82.84,90.0,,37.23
1517,2738.912,113.09,82.93,90.0,,37.25
1518,2739.062,113.1,83.02,90.0,,37.25
1519,2739.211,113.11,83.11,90.0,,37.27
1520,2739.211,,,,86.29,
1521,2739.361,113.11,83.19,90.0,,37.27
1522,2739.511,113.12,83.27,90.0,,37.29
1523,2739.661,113.11,83.35,90.0,,37.3
1524,2739.811,113.1,83.43,90.0,,37.3
1525,2739.811,,,,86.57,
1526,2739.961,113.1,83.51,90.0,,37.31
1527,2740.111,113.11,83.59,90.0,,37.32
1528,2740.262,113.11,83.67,90.0,,37.33
1529,2740.411,113.14,83.77,90.0,,37.34
1530,2740.411,,,,86.85,
1531,2740.561,113.13,83.85,90.0,,37.35
1532,2740.711,113.15,83.94,90.0,,37.36
1533,2740.861,113.14,84.01,90.0,,37.36
1534,2741.011,113.17,84.11,90.0,,37.38
1535,2741.011,,,,87.14,
1536,2741.161,113.18,84.19,90.0,,37.39
1537,2741.312,113.17,84.27,90.0,,37.4
1538,2741.461,113.17,84.34,90.0,,37.41
1539,2741.611,113.15,84.41,90.0,,37.42
1540,2741.611,,,,87.36,
1541,2741.779,113.16,84.5,90.0,,37.42
1542,2741.949,113.19,84.61,90.0,,37.43
1543,2742.099,113.18,84.68,90.0,,37.45
1544,2742.25,113.19,84.76,90.0,,37.46
1545,2742.25,,,,87.59,
1546,2742.399,113.19,84.84,90.0,,37.47
1547,2742.55,113.2,84.92,90.0,,37.48
1548,2742.7,113.21,85.0,90.0,,37.49
1549,2742.85,113.2,85.07,90.0,,37.5
1550,2742.85,,,,88.03,
1551,2742.999,113.22,85.16,90.0,,37.51
1552,2743.149,113.23,85.24,90.0,,37.51
1553,2743.3,113.25,85.33,90.0,,37.53
1554,2743.449,113.21,85.38,90.0,,37.54
1555,2743.449,,,,88.35,
1556,2743.6,113.22,85.46,90.0,,37.54
1557,2743.749,113.26,85.55,90.0,,37.55
1558,2743.899,113.26,85.63,90.0,,37.56
1559,2744.049,113.24,85.69,90.0,,37.57
1560,2744.049,,,,88.52,
1561,2744.199,113.24,85.77,90.0,,37.58
1562,2744.35,113.25,85.84,90.0,,37.59
1563,2744.499,113.24,85.91,90.0,,37.6
1564,2744.65,113.24,85.98,90.0,,37.61
1565,2744.65,,,,88.69,
1566,2744.799,113.26,86.06,90.0,,37.62
1567,2744.949,113.24,86.12,90.0,,37.63
1568,2745.099,113.24,86.2,90.0,,37.64
1569,2745.249,113.25,86.27,90.0,,37.65
1570,2745.249,,,,88.91,
1571,2745.399,113.3,86.34,90.0,,37.67
1572,2745.549,113.29,86.41,90.0,,37.68
1573,2745.699,113.3,86.47,90.0,,37.69
1574,2745.85,113.29,86.54,90.0,,37.7
1575,2745.85,,,,89.09,
1576,2745.999,113.3,86.6,90.0,,37.71
1577,2746.149,113.31,86.67,90.0,,37.72
1578,2746.299,113.31,86.73,90.0,,37.73
1579,2746.449,113.31,86.8,90.0,,37.74
1580,2746.449,,,,89.22,
1581,2746.599,113.32,86.86,90.0,,37.75
1582,2746.749,113.33,86.92,90.0,,37.76
1583,2746.899,113.33,86.99,90.0,,37.77
1584,2747.049,113.29,87.05,90.0,,37.77
1585,2747.049,,,,89.47,
1586,2747.199,113.3,87.11,90.0,,37.79
1587,2747.349,113.27,87.18,90.0,,37.79
1588,2747.499,113.3,87.24,90.0,,37.81
1589,2747.649,113.3,87.3,90.0,,37.82
1590,2747.649,,,,89.81,
1591,2747.799,113.29,87.36,90.0,,37.83
1592,2747.949,113.28,87.43,90.0,,37.84
1593,2748.099,113.29,87.49,90.0,,37.85
1594,2748.249,113.29,87.55,90.0,,37.86
1595,2748.249,,,,89.87,
1596,2748.4,113.3,87.61,90.0,,37.87
1597,2748.55,113.3,87.67,90.0,,37.87
1598,2748.699,113.32,87.73,90.0,,37.88
1599,2748.849,113.33,87.79,90.0,,37.9
1600,2748.849,,,,90.09,
1601,2748.999,113.33,87.86,90.0,,37.9
1602,2749.149,113.31,87.92,90.0,,37.91
1603,2749.299,113.29,87.98,90.0,,37.92
1604,2749.449,113.29,88.04,90.0,,37.93
1605,2749.449,,,,90.21,
1606,2749.599,113.27,88.09,90.0,,37.94
1607,2749.749,113.28,88.15,90.0,,37.96
1608,2749.899,113.32,88.21,90.0,,37.97
1609,2750.049,113.33,88.27,90.0,,37.97
1610,2750.049,,,,90.39,
1611,2750.199,113.34,88.33,90.0,,37.98
1612,2750.349,113.36,88.39,90.0,,37.99
1613,2750.499,113.37,88.45,90.0,,38.0
1614,2750.649,113.36,88.51,90.0,,38.01
1615,2750.649,,,,90.63,
1616,2750.816,113.36,88.57,90.0,,38.02
1617,2750.963,113.36,88.62,90.0,,38.03
1618,2751.113,113.37,88.68,90.0,,38.04
1619,2751.263,113.37,88.74,90.0,,38.05
1620,2751.263,,,,90.77,
1621,2751.414,113.38,88.8,90.0,,38.06
1622,2751.563,113.38,88.85,90.0,,38.08
1623,2751.713,113.37,88.91,90.0,,38.09
1624,2751.863,113.39,88.97,90.0,,38.1
1625,2751.863,,,,91.08,
1626,2752.013,113.39,89.02,90.0,,38.1
1627,2752.163,113.39,89.08,90.0,,38.12
1628,2752.313,113.4,89.14,90.0,,38.13
1629,2752.463,113.39,89.19,90.0,,38.14
1630,2752.463,,,,91.41,
1631,2752.613,113.4,89.25,90.0,,38.15
1632,2752.764,113.4,89.3,90.0,,38.16
1633,2752.913,113.41,89.36,90.0,,38.17
1634,2753.063,113.43,89.42,90.0,,38.18
1635,2753.063,,,,91.56,
1636,2753.213,113.42,89.47,90.0,,38.19
1637,2753.363,113.41,89.53,90.0,,38.2
1638,2753.513,113.41,89.58,90.0,,38.21
1639,2753.664,113.41,89.63,90.0,,38.21
1640,2753.664,,,,91.63,
1641,2753.813,113.4,89.69,90.0,,38.22
1642,2753.966,113.42,89.74,90.0,,38.23
1643,2754.116,113.38,89.8,90.0,,38.24
1644,2754.266,113.34,89.85,90.0,,38.25
1645,2754.266,,,,91.74,
1646,2754.416,113.12,89.9,90.0,,38.28
1647,2754.566,112.38,89.95,90.0,,38.36
1648,2754.716,111.54,90.0,90.0,,38.44
1649,2754.866,110.54,90.04,90.0,,38.53
1650,2754.866,,,,91.95,
1651,2755.016,109.09,90.08,90.0,,38.72
1652,2755.166,107.93,90.12,90.0,,38.89
1653,2755.317,106.75,90.15,90.0,,39.05
1654,2755.466,105.14,90.17,90.0,,39.27
1655,2755.466,,,,92.08,
1656,2755.616,103.94,90.19,90.0,,39.45
1657,2755.766,102.74,90.2,90.0,,39.64
1658,2755.913,101.22,90.21,90.0,,39.91
1659,2756.068,100.08,90.22,90.0,,40.11
1660,2756.068,,,,92.22,
1661,2756.212,98.99,90.22,90.0,,40.3
1662,2756.362,97.9,90.21,90.0,,40.54
1663,2756.512,97.37,90.21,90.0,,40.7
1664,2756.662,97.01,90.2,90.0,,40.83
1665,2756.662,,,,92.26,
1666,2756.812,96.64,90.19,90.0,,40.98
1667,2756.963,96.44,90.18,90.0,,41.07
1668,2757.112,96.29,90.17,90.0,,41.16
1669,2757.262,96.11,90.16,90.0,,41.26
1670,2757.262,,,,92.4,
1671,2757.412,96.0,90.15,90.0,,41.32
1672,2757.562,95.93,90.14,90.0,,41.37
1673,2757.712,95.84,90.12,90.0,,41.44
1674,2757.862,95.85,90.11,90.0,,41.49
1675,2757.862,,,,92.33,
1676,2758.012,95.84,90.1,90.0,,41.53
1677,2758.162,95.89,90.09,90.0,,41.57
1678,2758.312,95.97,90.08,90.0,,41.61
1679,2758.462,96.05,90.07,90.0,,41.63
1680,2758.462,,,,92.15,
1681,2758.612,96.19,90.06,90.0,,41.66
1682,2758.762,96.32,90.05,90.0,,41.68
1683,2758.912,96.45,90.04,90.0,,41.7
1684,2759.062,96.64,90.03,90.0,,41.73
1685,2759.062,,,,92.02,
1686,2759.212,96.79,90.02,90.0,,41.74
1687,2759.362,96.95,90.01,90.0,,41.74
1688,2759.512,97.17,90.0,90.0,,41.75
1689,2759.662,97.33,90.0,90.0,,41.76
1690,2759.662,,,,91.85,
1691,2759.812,97.5,89.99,90.0,,41.77
1692,2759.962,97.75,89.99,90.0,,41.78
1693,2760.112,97.91,89.98,90.0,,41.78
1694,2760.262,98.04,89.98,90.0,,41.79
1695,2760.28,,,,91.71,
1696,2760.412,98.23,89.98,90.0,,41.79
1697,2760.562,98.37,89.97,90.0,,41.79
1698,2760.712,98.54,89.97,90.0,,41.8
1699,2760.862,98.71,89.97,90.0,,41.8
1700,2760.862,,,,91.63,
1701,2761.012,98.82,89.97,90.0,,41.8
1702,2761.162,98.93,89.97,90.0,,41.81
1703,2761.312,99.04,89.97,90.0,,41.81
1704,2761.462,99.13,89.97,90.0,,41.81
1705,2761.462,,,,91.39,
1706,2761.612,99.21,89.97,90.0,,41.81
1707,2761.762,99.29,89.97,90.0,,41.81
1708,2761.912,99.35,89.97,90.0,,41.81
1709,2762.062,99.41,89.97,90.0,,41.81
1710,2762.062,,,,91.22,
1711,2762.212,99.46,89.98,90.0,,41.82
1712,2762.362,99.5,89.98,90.0,,41.82
1713,2762.513,99.54,89.98,90.0,,41.82
1714,2762.662,99.54,89.98,90.0,,41.83
1715,2762.662,,,,90.97,
1716,2762.827,99.56,89.98,90.0,,41.83
1717,2762.998,99.53,89.98,90.0,,41.83
1718,2763.148,99.51,89.99,90.0,,41.83
1719,2763.298,99.48,89.99,90.0,,41.84
1720,2763.298,,,,90.57,
1721,2763.448,99.47,89.99,90.0,,41.84
1722,2763.598,99.44,89.99,90.0,,41.84
1723,2763.748,99.38,89.99,90.0,,41.84
1724,2763.898,99.34,89.99,90.0,,41.85
1725,2763.898,,,,90.52,
1726,2764.048,99.31,90.0,90.0,,41.85
1727,2764.198,99.26,90.0,90.0,,41.84
1728,2764.348,99.23,90.0,90.0,,41.85
1729,2764.498,99.2,90.0,90.0,,41.85
1730,2764.498,,,,90.8,
1731,2764.648,99.17,90.0,90.0,,41.85
1732,2764.798,99.15,90.0,90.0,,41.85
1733,2764.948,99.12,90.0,90.0,,41.85
1734,2765.098,99.1,90.0,90.0,,41.86
1735,2765.098,,,,91.08,
1736,2765.248,99.07,90.0,90.0,,41.85
1737,2765.398,99.04,90.0,90.0,,41.85
1738,2765.548,99.04,90.0,90.0,,41.86
1739,2765.698,98.99,90.0,90.0,,41.86
1740,2765.698,,,,91.14,
1741,2765.85,98.98,90.0,90.0,,41.85
1742,2765.998,98.96,90.0,90.0,,41.85
1743,2766.148,98.95,90.0,90.0,,41.85
1744,2766.298,98.96,90.0,90.0,,41.85
1745,2766.298,,,,91.18,
1746,2766.448,98.95,90.0,90.0,,41.85
1747,2766.599,98.95,90.0,90.0,,41.85
1748,2766.748,98.95,90.0,90.0,,41.85
1749,2766.898,98.93,90.0,90.0,,41.85
1750,2766.898,,,,91.13,
1751,2767.048,98.94,90.0,90.0,,41.85
1752,2767.198,98.96,90.0,90.0,,41.84
1753,2767.348,98.95,90.0,90.0,,41.84
1754,2767.498,98.95,90.0,90.0,,41.84
1755,2767.498,,,,91.16,
1756,2767.648,98.96,90.0,90.0,,41.84
1757,2767.798,98.96,90.0,90.0,,41.84
1758,2767.948,98.96,90.0,90.0,,41.83
1759,2768.098,98.95,90.0,90.0,,41.83
1760,2768.106,,,,91.06,
1761,2768.248,98.94,90.0,90.0,,41.83
1762,2768.398,98.95,89.99,90.0,,41.83
1763,2768.548,98.96,89.99,90.0,,41.83
1764,2768.698,98.95,89.99,90.0,,41.82
1765,2768.698,,,,90.95,
1766,2768.848,98.96,89.99,90.0,,41.82
1767,2768.998,98.99,89.99,90.0,,41.82
1768,2769.148,99.0,89.99,90.0,,41.82
1769,2769.298,99.02,89.99,90.0,,41.82
1770,2769.298,,,,90.9,
1771,2769.448,99.01,89.99,90.0,,41.81
1772,2769.598,99.02,89.99,90.0,,41.81
1773,2769.748,99.01,89.99,90.0,,41.81
1774,2769.898,99.02,89.99,90.0,,41.8
1775,2769.898,,,,90.83,
1776,2770.048,99.02,89.99,90.0,,41.8
1777,2770.198,99.02,89.99,90.0,,41.8
1778,2770.348,99.03,89.99,90.0,,41.8
1779,2770.498,99.02,89.99,90.0,,41.79
1780,2770.498,,,,90.69,
1781,2770.648,99.03,89.99,90.0,,41.79
1782,2770.798,99.03,89.99,90.0,,41.78
1783,2770.948,99.02,89.99,90.0,,41.78
1784,2771.098,99.03,89.99,90.0,,41.78
1785,2771.098,,,,90.62,
1786,2771.249,99.02,89.99,90.0,,41.78
1787,2771.399,99.03,89.99,90.0,,41.78
1788,2771.548,99.03,89.99,90.0,,41.77
1789,2771.698,99.02,89.99,90.0,,41.77
1790,2771.698,,,,90.51,
1791,2771.848,99.03,89.99,90.0,,41.76
1792,2771.998,99.02,89.99,90.0,,41.76
1793,2772.148,99.02,89.99,90.0,,41.76
1794,2772.298,99.02,89.99,90.0,,41.75
1795,2772.298,,,,90.41,
1796,2772.448,99.03,89.99,90.0,,41.75
1797,2772.599,99.03,89.99,90.0,,41.75
1798,2772.748,99.04,89.99,90.0,,41.74
1799,2772.898,99.03,89.99,90.0,,41.74
1800,2772.898,,,,90.53,
1801,2773.048,99.02,89.99,90.0,,41.74
1802,2773.198,99.02,89.99,90.0,,41.74
1803,2773.348,99.04,89.99,90.0,,41.73
1804,2773.498,99.05,89.99,90.0,,41.73
1805,2773.498,,,,90.56,
1806,2773.649,99.04,89.99,90.0,,41.73
1807,2773.798,99.03,89.99,90.0,,41.73
1808,2773.948,99.03,89.99,90.0,,41.72
1809,2774.098,99.02,89.99,90.0,,41.72
1810,2774.098,,,,90.63,
1811,2774.249,99.03,89.99,90.0,,41.71
1812,2774.398,99.03,89.99,90.0,,41.71
1813,2774.548,99.03,89.99,90.0,,41.71
1814,2774.698,99.05,89.99,90.0,,41.71
1815,2774.76,,,,90.69,
1816,2774.859,99.04,89.99,90.0,,41.7
1817,2775.025,99.03,89.99,90.0,,41.69
1818,2775.175,99.03,89.99,90.0,,41.7
1819,2775.325,99.04,89.99,90.0,,41.69
1820,2775.325,,,,90.65,
1821,2775.475,99.03,89.99,90.0,,41.69
1822,2775.625,99.03,89.99,90.0,,41.69
1823,2775.775,99.04,89.99,90.0,,41.68
1824,2775.925,99.02,89.99,90.0,,41.68
1825,2775.925,,,,90.7,
1826,2776.075,99.03,89.99,90.0,,41.68
1827,2776.225,99.02,89.99,90.0,,41.67
1828,2776.375,99.03,89.99,90.0,,41.67
1829,2776.525,99.02,89.99,90.0,,41.67
1830,2776.525,,,,90.77,
1831,2776.675,99.03,89.99,90.0,,41.67
1832,2776.825,99.04,89.99,90.0,,41.66
1833,2776.975,99.05,89.99,90.0,,41.66
1834,2777.125,99.04,90.0,90.0,,41.65
1835,2777.125,,,,90.72,
1836,2777.275,99.04,90.0,90.0,,41.65
1837,2777.425,99.04,90.0,90.0,,41.65
1838,2777.575,99.04,90.0,90.0,,41.64
1839,2777.725,99.05,90.0,90.0,,41.64
1840,2777.725,,,,90.7,
1841,2777.875,99.04,90.0,90.0,,41.63
1842,2778.026,99.03,90.0,90.0,,41.63
1843,2778.176,99.04,90.0,90.0,,41.63
1844,2778.325,99.02,90.0,90.0,,41.63
1845,2778.325,,,,90.79,
1846,2778.475,99.02,90.0,90.0,,41.62
1847,2778.625,99.01,90.0,90.0,,41.62
1848,2778.775,99.01,90.0,90.0,,41.62
1849,2778.925,99.01,90.0,90.0,,41.61
1850,2778.925,,,,90.78,
1851,2779.075,99.03,90.0,90.0,,41.61
1852,2779.225,99.03,90.0,90.0,,41.61
1853,2779.375,99.04,90.0,90.0,,41.61
1854,2779.525,99.03,90.0,90.0,,41.61
1855,2779.525,,,,90.8,
1856,2779.675,99.02,90.0,90.0,,41.6
1857,2779.825,99.02,90.0,90.0,,41.59
1858,2779.975,99.02,90.0,90.0,,41.59
1859,2780.125,99.02,90.0,90.0,,41.59
1860,2780.125,,,,90.7,
1861,2780.275,99.01,90.0,90.0,,41.58
1862,2780.425,99.01,90.0,90.0,,41.58
1863,2780.575,99.03,90.0,90.0,,41.58
1864,2780.725,99.03,90.0,90.0,,41.58
1865,2780.725,,,,90.74,
1866,2780.875,99.05,90.0,90.0,,41.58
1867,2781.025,99.04,90.0,90.0,,41.58
1868,2781.175,99.02,90.0,90.0,,41.57
1869,2781.325,99.03,90.0,90.0,,41.57
1870,2781.325,,,,90.72,
1871,2781.475,99.04,90.0,90.0,,41.56
1872,2781.625,99.02,90.0,90.0,,41.56
1873,2781.775,99.04,90.0,90.0,,41.56
1874,2781.925,99.03,90.0,90.0,,41.56
1875,2781.925,,,,90.72,
1876,2782.075,99.02,90.0,90.0,,41.55
1877,2782.225,99.02,90.0,90.0,,41.55
1878,2782.375,99.02,90.0,90.0,,41.55
1879,2782.525,99.03,90.0,90.0,,41.54
1880,2782.577,,,,90.65,
1881,2782.675,99.05,90.0,90.0,,41.54
1882,2782.825,99.03,90.0,90.0,,41.54
1883,2782.975,99.02,90.0,90.0,,41.53
1884,2783.125,99.03,90.0,90.0,,41.53
1885,2783.125,,,,90.64,
1886,2783.275,99.02,90.0,90.0,,41.53
1887,2783.425,99.02,90.0,90.0,,41.52
1888,2783.575,99.02,90.0,90.0,,41.52
1889,2783.726,99.02,90.0,90.0,,41.52
1890,2783.726,,,,90.6,
1891,2783.886,99.01,90.0,90.0,,41.51
1892,2784.025,99.02,90.0,90.0,,41.51
1893,2784.175,99.04,90.0,90.0,,41.51
1894,2784.325,99.03,90.0,90.0,,41.51
1895,2784.325,,,,90.66,
1896,2784.475,99.03,90.0,90.0,,41.51
1897,2784.625,99.02,90.0,90.0,,41.5
1898,2784.775,99.02,90.0,90.0,,41.5
1899,2784.925,99.03,90.0,90.0,,41.5
1900,2784.925,,,,90.59,
1901,2785.075,99.01,90.0,90.0,,41.49
1902,2785.225,99.02,90.0,90.0,,41.49
1903,2785.375,99.03,90.0,90.0,,41.49
1904,2785.525,99.03,90.0,90.0,,41.49
1905,2785.525,,,,90.63,
1906,2785.675,99.01,90.0,90.0,,41.49
1907,2785.825,99.0,90.0,90.0,,41.48
1908,2785.976,99.0,90.0,90.0,,41.48
1909,2786.125,99.01,90.0,90.0,,41.47
1910,2786.125,,,,90.55,
1911,2786.275,99.01,90.0,90.0,,41.47
1912,2786.425,99.02,90.0,90.0,,41.47
1913,2786.575,99.02,90.0,90.0,,41.47
1914,2786.725,99.01,90.0,90.0,,41.46
1915,2786.725,,,,90.63,
1916,2786.875,99.02,90.0,90.0,,41.46
1917,2787.025,99.02,90.0,90.0,,41.45
1918,2787.175,99.04,90.0,90.0,,41.45
1919,2787.325,99.04,90.0,90.0,,41.45
1920,2787.325,,,,90.65,
1921,2787.475,99.03,90.0,90.0,,41.45
1922,2787.625,99.02,90.0,90.0,,41.44
1923,2787.775,99.02,90.0,90.0,,41.44
1924,2787.925,99.0,90.0,90.0,,41.44
1925,2787.925,,,,90.68,
1926,2788.075,99.03,90.0,90.0,,41.43
1927,2788.225,99.02,90.0,90.0,,41.43
1928,2788.375,99.04,90.0,90.0,,41.43
1929,2788.525,99.03,90.0,90.0,,41.43
1930,2788.525,,,,90.67,
1931,2788.675,99.04,90.0,90.0,,41.43
1932,2788.825,99.02,90.0,90.0,,41.42
1933,2788.975,99.04,90.0,90.0,,41.42
1934,2789.125,99.06,90.0,90.0,,41.43
1935,2789.125,,,,90.57,
1936,2789.275,99.06,90.0,90.0,,41.42
1937,2789.425,99.07,90.0,90.0,,41.42
1938,2789.575,99.07,90.0,90.0,,41.41
1939,2789.725,99.06,90.0,90.0,,41.41
1940,2789.725,,,,90.68,
1941,2789.875,99.05,90.0,90.0,,41.41
1942,2790.025,99.04,90.0,90.0,,41.41
1943,2790.175,99.03,90.0,90.0,,41.4
1944,2790.325,99.02,90.0,90.0,,41.39
1945,2790.398,,,,90.59,
1946,2790.475,99.03,90.0,90.0,,41.4
1947,2790.625,99.03,90.0,90.0,,41.39
1948,2790.775,99.05,90.0,90.0,,41.39
1949,2790.925,99.05,90.0,90.0,,41.39
1950,2790.925,,,,90.52,
1951,2791.075,99.05,90.0,90.0,,41.39
1952,2791.225,99.03,90.0,90.0,,41.38
1953,2791.375,99.01,90.0,90.0,,41.38
1954,2791.525,99.0,90.0,90.0,,41.38
1955,2791.525,,,,90.54,
1956,2791.675,99.0,90.0,90.0,,41.38
1957,2791.825,99.01,90.0,90.0,,41.38
1958,2791.975,99.02,90.0,90.0,,41.37
1959,2792.125,99.02,90.0,90.0,,41.38
